timestamp_s,dt,throttle_fl,throttle_fr,throttle_rl,throttle_rr,steering,real_x,real_y,real_yaw,real_vx,real_vy,real_yaw_rate,real_fl_rpm,real_fr_rpm,real_motor_rpm
40.574328293,0.000164058,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1590475807169025,13.349584054199225,18.09436909424055,-3.054144930807084,3.799200438587752,0.0,0.3917826032139159,156.14999389648438,183.92999267578125,658.0
40.574470429,0.000142136,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1590475807169025,13.348496741308256,18.094273706427696,-3.054032373863936,3.799200438587752,0.0,0.3917826032139159,156.14999389648438,183.92999267578125,658.0
40.574474857,4.428e-06,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1590475807169025,13.348496741308256,18.094273706427696,-3.054032373863936,3.799200438587752,0.0,0.3889730119459742,156.14999389648438,183.92999267578125,658.0
40.574658903,0.000184046,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1590475807169025,13.347940907487946,18.094224896702933,-3.0539752470139607,3.799200438587752,0.0,0.3889730119459742,156.14999389648438,183.92999267578125,658.0
40.574753059,9.4156e-05,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1590475807169025,13.347940907487946,18.094224896702933,-3.0539752470139607,3.799200438587752,0.0,0.3813207840843325,156.14999389648438,183.92999267578125,658.0
40.574867253,0.000114194,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1590475807169025,13.34688789869372,18.094132341692074,-3.053869150423197,3.799200438587752,0.0,0.3813207840843325,156.14999389648438,183.92999267578125,658.0
40.576744403,0.00187715,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1590475807169025,13.34688789869372,18.094132341692074,-3.053869150423197,3.799200438587752,0.0,0.3813207840843325,156.14999389648438,183.92999267578125,658.0
40.5768549,0.000110497,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1590475807169025,13.33935290212449,18.093466762023798,-3.0531099279472182,3.799200438587752,0.0,0.3813207840843325,156.14999389648438,183.92999267578125,658.0
40.586593261,0.009738361,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1590475807169025,13.33935290212449,18.093466762023798,-3.0531099279472182,3.799200438587752,0.0,0.37298076987633433,156.14999389648438,183.92999267578125,658.0
40.58676342,0.000170159,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1590475807169025,13.302086845720963,18.09009172868858,-3.0494364136755796,3.799200438587752,0.0,0.37298076987633433,156.14999389648438,183.92999267578125,658.0
40.586866854,0.000103434,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1590475807169025,13.302086845720963,18.09009172868858,-3.0494364136755796,3.799200438587752,0.0,0.3694572524341614,156.14999389648438,183.92999267578125,658.0
40.587012718,0.000145864,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1590475807169025,13.301052306659196,18.089996065931988,-3.0493353796378604,3.799200438587752,0.0,0.3694572524341614,156.14999389648438,183.92999267578125,658.0
40.587068202,5.5484e-05,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1590475807169025,13.301052306659196,18.089996065931988,-3.0493353796378604,3.799200438587752,0.0,0.36558187512853046,156.14999389648438,183.92999267578125,658.0
40.587289777,0.000221575,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1590475807169025,13.301052306659196,18.089996065931988,-3.0493353796378604,3.799200438587752,0.0,0.3616998924786451,156.14999389648438,183.92999267578125,658.0
40.587290839,1.062e-06,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1590475807169025,13.300290163290688,18.089925524185865,-3.049261728160885,3.799200438587752,0.0,0.3616998924786451,156.14999389648438,183.92999267578125,658.0
40.587562038,0.000271199,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1590475807169025,13.300290163290688,18.089925524185865,-3.049261728160885,3.799200438587752,0.0,0.3596940427426945,156.14999389648438,183.92999267578125,658.0
40.587728079,0.000166041,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1590475807169025,13.299452262522795,18.089847905585806,-3.049181614940643,3.799200438587752,0.0,0.3596940427426945,156.14999389648438,183.92999267578125,658.0
40.587927393,0.000199314,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1590475807169025,13.29842135544862,18.089752315315668,-3.049083593840872,3.799200438587752,0.0,0.3596940427426945,156.14999389648438,183.92999267578125,658.0
40.591250594,0.003323201,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1590475807169025,13.29842135544862,18.089752315315668,-3.049083593840872,3.799200438587752,0.0,0.3596940427426945,156.14999389648438,183.92999267578125,658.0
40.591386489,0.000135895,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1590475807169025,13.284469409846654,18.088448604385206,-3.047756921563128,3.799200438587752,0.0,0.3596940427426945,156.14999389648438,183.92999267578125,658.0
40.597571948,0.006185459,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1605130627047642,13.284469409846654,18.088448604385206,-3.047756921563128,3.799200438587752,0.0,0.3596940427426945,156.14999389648438,183.92999267578125,658.0
40.599108259,0.001536311,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1605130627047642,13.284469409846654,18.088448604385206,-3.047756921563128,3.799200438587752,0.0,0.35754867987742195,156.14999389648438,183.92999267578125,658.0
40.599237281,0.000129022,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1605130627047642,13.254752259676849,18.08560974053154,-3.044947460960673,3.799200438587752,0.0,0.35754867987742195,156.14999389648438,183.92999267578125,658.0
40.599318052,8.0771e-05,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1605130627047642,13.254752259676849,18.08560974053154,-3.044947460960673,3.799200438587752,0.0,0.35396373005860987,156.14999389648438,183.92999267578125,658.0
40.599418681,0.000100629,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1605130627047642,13.25395797668909,18.08553270719992,-3.0448731120231183,3.799200438587752,0.0,0.35396373005860987,156.14999389648438,183.92999267578125,658.0
40.599555547,0.000136866,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1605130627047642,13.25395797668909,18.08553270719992,-3.0448731120231183,3.799200438587752,0.0,0.35444521727478956,156.14999389648438,183.92999267578125,658.0
40.5996689,0.000113353,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1605130627047642,13.253060921639712,18.085445634815894,-3.0447890282296717,3.799200438587752,0.0,0.35444521727478956,156.14999389648438,183.92999267578125,658.0
40.599833198,0.000164298,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1605130627047642,13.253060921639712,18.085445634815894,-3.0447890282296717,3.799200438587752,0.0,0.34755153340523237,156.14999389648438,183.92999267578125,658.0
40.599943575,0.000110377,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1605130627047642,13.252010610114848,18.085343590889682,-3.0446924931343573,3.799200438587752,0.0,0.34755153340523237,156.14999389648438,183.92999267578125,658.0
40.600045015,0.00010144,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1605130627047642,13.252010610114848,18.085343590889682,-3.0446924931343573,3.799200438587752,0.0,0.3422305841164161,156.14999389648438,183.92999267578125,658.0
40.600136767,9.1752e-05,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1605130627047642,13.25121003588793,18.08526574212316,-3.0446200375472814,3.799200438587752,0.0,0.3422305841164161,156.14999389648438,183.92999267578125,658.0
40.61310766,0.012970893,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1605130627047642,13.25121003588793,18.08526574212316,-3.0446200375472814,3.799200438587752,0.0,0.34204224474221095,156.14999389648438,183.92999267578125,658.0
40.613322252,0.000214592,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1605130627047642,13.20182621975794,18.080350404727803,-3.040152037004836,3.799200438587752,0.0,0.34204224474221095,156.14999389648438,183.92999267578125,658.0
40.613366575,4.4323e-05,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1605130627047642,13.20182621975794,18.080350404727803,-3.040152037004836,3.799200438587752,0.0,0.34072532738785194,156.14999389648438,183.92999267578125,658.0
40.613650898,0.000284323,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1605130627047642,13.20084668113946,18.080250653792838,-3.0400637342898036,3.799200438587752,0.0,0.34072532738785194,156.14999389648438,183.92999267578125,658.0
40.613699479,4.8581e-05,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1605130627047642,13.20084668113946,18.080250653792838,-3.0400637342898036,3.799200438587752,0.0,0.3530334200253817,156.14999389648438,183.92999267578125,658.0
40.613953976,0.000254497,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1605130627047642,13.199589604734665,18.080122509260313,-3.0399463175215065,3.799200438587752,0.0,0.3530334200253817,156.14999389648438,183.92999267578125,658.0
40.613965799,1.1823e-05,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1605130627047642,13.199589604734665,18.080122509260313,-3.0399463175215065,3.799200438587752,0.0,0.3580082533043495,156.14999389648438,183.92999267578125,658.0
40.614174189,0.00020839,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1605130627047642,13.198583053401634,18.080019794697275,-3.039850975071617,3.799200438587752,0.0,0.3580082533043495,156.14999389648438,183.92999267578125,658.0
40.61423866,6.4471e-05,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1605130627047642,13.198583053401634,18.080019794697275,-3.039850975071617,3.799200438587752,0.0,0.3638932524398926,156.14999389648438,183.92999267578125,658.0
40.614393911,0.000155251,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1605130627047642,13.197551280955114,18.07991440493953,-3.039751636117158,3.799200438587752,0.0,0.3638932524398926,156.14999389648438,183.92999267578125,658.0
40.614418828,2.4917e-05,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1605130627047642,13.197551280955114,18.07991440493953,-3.039751636117158,3.799200438587752,0.0,0.36041520823425965,156.14999389648438,183.92999267578125,658.0
40.61459559,0.000176762,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1605130627047642,13.196870046525614,18.07984476412211,-3.0396866732776915,3.799200438587752,0.0,0.36041520823425965,156.14999389648438,183.92999267578125,658.0
40.618262726,0.003667136,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1605130627047642,13.196870046525614,18.07984476412211,-3.0396866732776915,3.799200438587752,0.0,0.36041520823425965,156.14999389648438,183.92999267578125,658.0
40.618428918,0.000166192,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1605130627047642,13.182343533913249,18.07834911172718,-3.0383013149471667,3.799200438587752,0.0,0.36041520823425965,156.14999389648438,183.92999267578125,658.0
40.631049673,0.012620755,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1605130627047642,13.182343533913249,18.07834911172718,-3.0383013149471667,3.799200438587752,0.0,0.36041520823425965,156.14999389648438,183.92999267578125,658.0
40.631413846,0.000364173,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1631044577618094,13.182343533913249,18.07834911172718,-3.0383013149471667,3.799200438587752,0.0,0.36041520823425965,156.14999389648438,183.92999267578125,658.0
40.631870022,0.000456176,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1631044577618094,13.182343533913249,18.07834911172718,-3.0383013149471667,3.799200438587752,0.0,0.3495983798683197,156.14999389648438,183.92999267578125,658.0
40.633621516,0.001751494,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1631044577618094,13.134034304436595,18.073228822940177,-3.0336927342510562,3.799200438587752,0.0,0.3495983798683197,156.14999389648438,183.92999267578125,658.0
40.63391701,0.000295494,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1631044577618094,13.134034304436595,18.073228822940177,-3.0336927342510562,3.799200438587752,0.0,0.34951935341044166,156.14999389648438,183.92999267578125,658.0
40.634072512,0.000155502,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1631044577618094,13.130934720656064,18.072892624265812,-3.0334058409730518,3.799200438587752,0.0,0.34951935341044166,156.14999389648438,183.92999267578125,658.0
40.6343385,0.000265988,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1631044577618094,13.123204192913624,18.072050206851873,-3.0326904365462317,3.799200438587752,0.0,0.34951935341044166,156.14999389648438,183.92999267578125,658.0
40.634708023,0.000369523,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1631044577618094,13.123204192913624,18.072050206851873,-3.0326904365462317,3.799200438587752,0.0,0.3425654247827307,156.14999389648438,183.92999267578125,658.0
40.63482905,0.000121027,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1631044577618094,13.120216597126003,18.071723149053504,-3.032419442340893,3.799200438587752,0.0,0.3425654247827307,156.14999389648438,183.92999267578125,658.0
40.635110628,0.000281578,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1631044577618094,13.120216597126003,18.071723149053504,-3.032419442340893,3.799200438587752,0.0,0.3433033277961314,156.14999389648438,183.92999267578125,658.0
40.635214733,0.000104105,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1631044577618094,13.118696721100367,18.07155645066445,-3.0322812797238483,3.799200438587752,0.0,0.3433033277961314,156.14999389648438,183.92999267578125,658.0
40.636447104,0.001232371,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1631044577618094,13.118696721100367,18.07155645066445,-3.0322812797238483,3.799200438587752,0.0,0.34383849637407554,156.14999389648438,183.92999267578125,658.0
40.63656725,0.000120146,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1631044577618094,13.11364924168149,18.071001321772396,-3.0318217139387564,3.799200438587752,0.0,0.34383849637407554,156.14999389648438,183.92999267578125,658.0
40.642847496,0.006280246,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1631044577618094,13.11364924168149,18.071001321772396,-3.0318217139387564,3.799200438587752,0.0,0.3422819464605334,156.14999389648438,183.92999267578125,658.0
40.642973071,0.000125575,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1631044577618094,13.089481432480941,18.06831089313219,-3.0296309091867215,3.799200438587752,0.0,0.3422819464605334,156.14999389648438,183.92999267578125,658.0
40.643221257,0.000248186,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1631044577618094,13.089481432480941,18.06831089313219,-3.0296309091867215,3.799200438587752,0.0,0.34354151880299755,156.14999389648438,183.92999267578125,658.0
40.643426201,0.000204944,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1631044577618094,13.088070941143513,18.0681522172048,-3.0295025614179463,3.799200438587752,0.0,0.34354151880299755,156.14999389648438,183.92999267578125,658.0
40.647358144,0.003931943,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1631044577618094,13.088070941143513,18.0681522172048,-3.0295025614179463,3.799200438587752,0.0,0.34436383907580675,156.14999389648438,183.92999267578125,658.0
40.647701117,0.000342973,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1631044577618094,13.088070941143513,18.0681522172048,-3.0295025614179463,3.799200438587752,0.0,0.3400460883372694,156.14999389648438,183.92999267578125,658.0
40.647880634,0.000179517,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1631044577618094,13.072454292746691,18.06638311222599,-3.0280779968246776,3.799200438587752,0.0,0.3400460883372694,156.14999389648438,183.92999267578125,658.0
40.648122838,0.000242204,0.0,0.0,0.06023986842367446,0.06023986842367446,0.1631044577618094,13.07115924401912,18.066235393993768,-3.0279613323384797,3.799200438587752,0.0,0.3400460883372694,156.14999389648438,183.92999267578125,658.0
40.649786788,0.00166395,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,13.07115924401912,18.066235393993768,-3.0279613323384797,3.799200438587752,0.0,0.3400460883372694,156.14999389648438,183.92999267578125,658.0
40.653585822,0.003799034,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,13.07115924401912,18.066235393993768,-3.0279613323384797,3.799200438587752,0.0,0.3400460883372694,156.14999389648438,183.92999267578125,658.0
40.653708171,0.000122349,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,13.048949022417117,18.06367818447647,-3.0259602810192763,3.799200438587752,0.0,0.3400460883372694,156.14999389648438,183.92999267578125,658.0
40.660844593,0.007136422,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,13.048949022417117,18.06367818447647,-3.0259602810192763,3.799200438587752,0.0,0.34456724620698187,156.14999389648438,183.92999267578125,658.0
40.660975028,0.000130435,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,13.021559209365728,18.06046212313226,-3.0234591045718804,3.799200438587752,0.0,0.34456724620698187,156.14999389648438,183.92999267578125,658.0
40.661111403,0.000136375,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,13.021559209365728,18.06046212313226,-3.0234591045718804,3.799200438587752,0.0,0.3397118098084068,156.14999389648438,183.92999267578125,658.0
40.661342747,0.000231344,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,13.02055268898922,18.060342616826514,-3.023368472725649,3.799200438587752,0.0,0.3397118098084068,156.14999389648438,183.92999267578125,658.0
40.661721337,0.00037859,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,13.02055268898922,18.060342616826514,-3.023368472725649,3.799200438587752,0.0,0.3379940156589621,156.14999389648438,183.92999267578125,658.0
40.661842084,0.000120747,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,13.01825185455593,18.06006908763552,-3.0231623387181816,3.799200438587752,0.0,0.3379940156589621,156.14999389648438,183.92999267578125,658.0
40.661873172,3.1088e-05,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,13.01825185455593,18.06006908763552,-3.0231623387181816,3.799200438587752,0.0,0.3446133378202881,156.14999389648438,183.92999267578125,658.0
40.661990782,0.00011761,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,13.01825185455593,18.06006908763552,-3.0231623387181816,3.799200438587752,0.0,0.35625375927734637,156.14999389648438,183.92999267578125,658.0
40.662046567,5.5785e-05,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,13.017678903419725,18.060000898618565,-3.0231100013825496,3.799200438587752,0.0,0.35625375927734637,156.14999389648438,183.92999267578125,658.0
40.662108163,6.1596e-05,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,13.017678903419725,18.060000898618565,-3.0231100013825496,3.799200438587752,0.0,0.3704096385013329,156.14999389648438,183.92999267578125,658.0
40.66222923,0.000121067,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,13.017235475905933,18.059948103499178,-3.023068127187612,3.799200438587752,0.0,0.3704096385013329,156.14999389648438,183.92999267578125,658.0
40.662569427,0.000340197,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,13.016792050647224,18.059895289442764,-3.023024589105541,3.799200438587752,0.0,0.3704096385013329,156.14999389648438,183.92999267578125,658.0
40.664225723,0.001656296,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,13.016792050647224,18.059895289442764,-3.023024589105541,3.799200438587752,0.0,0.3827605551019868,156.14999389648438,183.92999267578125,658.0
40.664367419,0.000141696,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,13.008804507083598,18.058940475815774,-3.0222141336664836,3.799200438587752,0.0,0.3827605551019868,156.14999389648438,183.92999267578125,658.0
40.673953695,0.009586276,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,13.008804507083598,18.058940475815774,-3.0222141336664836,3.799200438587752,0.0,0.38416577416444053,156.14999389648438,183.92999267578125,658.0
40.674188445,0.00023475,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,12.972117405864644,18.054470345003967,-3.0184769863549255,3.799200438587752,0.0,0.38416577416444053,156.14999389648438,183.92999267578125,658.0
40.674426922,0.000238477,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,12.972117405864644,18.054470345003967,-3.0184769863549255,3.799200438587752,0.0,0.3816688924306298,156.14999389648438,183.92999267578125,658.0
40.674606679,0.000179757,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,12.970333022333119,18.054249379079607,-3.0182963573992097,3.799200438587752,0.0,0.3816688924306298,156.14999389648438,183.92999267578125,658.0
40.674684996,7.8317e-05,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,12.970333022333119,18.054249379079607,-3.0182963573992097,3.799200438587752,0.0,0.38043146129487215,156.14999389648438,183.92999267578125,658.0
40.674798078,0.000113082,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,12.969359493879033,18.054128686112417,-3.018198127210701,3.799200438587752,0.0,0.38043146129487215,156.14999389648438,183.92999267578125,658.0
40.674828074,2.9996e-05,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,12.969359493879033,18.054128686112417,-3.018198127210701,3.799200438587752,0.0,0.37735295492648413,156.14999389648438,183.92999267578125,658.0
40.675176888,0.000348814,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,12.968820148025214,18.05406177915523,-3.018144146437501,3.799200438587752,0.0,0.37735295492648413,156.14999389648438,183.92999267578125,658.0
40.675260395,8.3507e-05,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,12.968820148025214,18.05406177915523,-3.018144146437501,3.799200438587752,0.0,0.3819440517131492,156.14999389648438,183.92999267578125,658.0
40.675562842,0.000302447,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,12.968820148025214,18.05406177915523,-3.018144146437501,3.799200438587752,0.0,0.38787548167414654,156.14999389648438,183.92999267578125,658.0
40.675736948,0.000174106,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,12.967190446793829,18.05385943011673,-3.0179790500196555,3.799200438587752,0.0,0.38787548167414654,156.14999389648438,183.92999267578125,658.0
40.676339017,0.000602069,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,12.966049765834448,18.053717635856984,-3.0178616970604413,3.799200438587752,0.0,0.38787548167414654,156.14999389648438,183.92999267578125,658.0
40.678166624,0.001827607,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,12.966049765834448,18.053717635856984,-3.0178616970604413,3.799200438587752,0.0,0.38787548167414654,156.14999389648438,183.92999267578125,570.0
40.678320633,0.000154009,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,12.966049765834448,18.053717635856984,-3.0178616970604413,3.229715120787116,0.0,0.38787548167414654,156.14999389648438,183.92999267578125,570.0
40.678632438,0.000311805,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,12.957211579036262,18.0526136631729,-3.016792018826216,3.229715120787116,0.0,0.38787548167414654,156.14999389648438,183.92999267578125,570.0
40.686518636,0.007886198,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,12.957211579036262,18.0526136631729,-3.016792018826216,3.229715120787116,0.0,0.39570608684902675,156.14999389648438,183.92999267578125,570.0
40.686727427,0.000208791,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,12.93094638325604,18.04927534499963,-3.0135481056310307,3.229715120787116,0.0,0.39570608684902675,156.14999389648438,183.92999267578125,570.0
40.687452727,0.0007253,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,12.93094638325604,18.04927534499963,-3.0135481056310307,3.229715120787116,0.0,0.4040644066254697,156.14999389648438,183.92999267578125,570.0
40.687660266,0.000207539,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,12.927954199971818,18.04888953047882,-3.0131706593741168,3.229715120787116,0.0,0.4040644066254697,156.14999389648438,183.92999267578125,570.0
40.687833742,0.000173476,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,12.927954199971818,18.04888953047882,-3.0131706593741168,3.229715120787116,0.0,0.4149006834859633,156.14999389648438,183.92999267578125,570.0
40.688022516,0.000188774,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,12.926733846817777,18.048731844954805,-3.0130125851639,3.229715120787116,0.0,0.4149006834859633,156.14999389648438,183.92999267578125,570.0
40.688152209,0.000129693,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,12.926733846817777,18.048731844954805,-3.0130125851639,3.229715120787116,0.0,0.4158485088988846,156.14999389648438,183.92999267578125,570.0
40.688530508,0.000378299,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,12.925713595757646,18.048599864542123,-3.012880126093721,3.229715120787116,0.0,0.4158485088988846,156.14999389648438,183.92999267578125,570.0
40.688766671,0.000236163,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,12.925713595757646,18.048599864542123,-3.012880126093721,3.229715120787116,0.0,0.4170536103763037,156.14999389648438,183.92999267578125,570.0
40.688927443,0.000160772,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,12.925713595757646,18.048599864542123,-3.012880126093721,3.229715120787116,0.0,0.41792801042728467,156.14999389648438,183.92999267578125,570.0
40.689185767,0.000258324,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,12.923745690947628,18.048344906086108,-3.012623886404385,3.229715120787116,0.0,0.41792801042728467,156.14999389648438,183.92999267578125,570.0
40.689313697,0.00012793,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15950544024242827,12.923231007190822,18.048278139896713,-3.012556727829559,3.229715120787116,0.0,0.41792801042728467,156.14999389648438,183.92999267578125,570.0
40.690858203,0.001544506,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15889187667826857,12.923231007190822,18.048278139896713,-3.012556727829559,3.229715120787116,0.0,0.41792801042728467,156.14999389648438,183.92999267578125,570.0
40.691255378,0.000397175,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15889187667826857,12.923231007190822,18.048278139896713,-3.012556727829559,3.229715120787116,0.0,0.41792801042728467,156.14999389648438,183.92999267578125,570.0
40.691477635,0.000222257,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15889187667826857,12.915774706107065,18.04730694465834,-3.0115837256289977,3.229715120787116,0.0,0.41792801042728467,156.14999389648438,183.92999267578125,570.0
40.697495058,0.006017423,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15889187667826857,12.915774706107065,18.04730694465834,-3.0115837256289977,3.229715120787116,0.0,0.41710976773933295,156.14999389648438,183.92999267578125,570.0
40.69768802,0.000192962,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15889187667826857,12.895795898590597,18.044668339953773,-3.0089811055681945,3.229715120787116,0.0,0.41710976773933295,156.14999389648438,183.92999267578125,570.0
40.697884679,0.000196659,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15889187667826857,12.895795898590597,18.044668339953773,-3.0089811055681945,3.229715120787116,0.0,0.4151049323595661,156.14999389648438,183.92999267578125,570.0
40.698069395,0.000184716,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15889187667826857,12.894548739892421,18.044501873309382,-3.0088193906663956,3.229715120787116,0.0,0.4151049323595661,156.14999389648438,183.92999267578125,570.0
40.698850309,0.000780914,0.0,0.0,0.06023986842367446,0.06023986842367446,0.15889187667826857,12.871713211345936,18.058288866689637,-3.0128871103278385,3.229715120787116,0.0,0.4151049323595661,156.14999389648438,183.92999267578125,570.0
40.701216075,0.002365766,0.0,0.0,0.23108546376386518,0.23108546376386518,0.17098541501943154,12.871713211345936,18.058288866689637,-3.0128871103278385,3.229715120787116,0.0,0.4151049323595661,156.14999389648438,183.92999267578125,570.0
40.706748449,0.005532374,0.0,0.0,0.23108546376386518,0.23108546376386518,0.17098541501943154,12.871713211345936,18.058288866689637,-3.0128871103278385,3.229715120787116,0.0,0.4075297758214455,156.14999389648438,183.92999267578125,570.0
40.706930521,0.000182072,0.0,0.0,0.23108546376386518,0.23108546376386518,0.17098541501943154,12.843328739610316,18.054563183400713,-3.0092747965791236,3.229715120787116,0.0,0.4075297758214455,156.14999389648438,183.92999267578125,570.0
40.707295595,0.000365074,0.0,0.0,0.23108546376386518,0.23108546376386518,0.17098541501943154,12.843328739610316,18.054563183400713,-3.0092747965791236,3.229715120787116,0.0,0.40271160306962694,156.14999389648438,183.92999267578125,570.0
