timestamp_s,dt,throttle_fl,throttle_fr,throttle_rl,throttle_rr,steering,real_x,real_y,real_yaw,real_vx,real_vy,real_yaw_rate,real_fl_rpm,real_fr_rpm,real_motor_rpm
0.001759063,7.263e-06,0.0,0.0,0.1802,0.1802,-0.018027120122866586,0.027182527008159377,-0.001360474836724364,0.0004163255774954311,3.307850984810706e-05,0.0,0.0010465507823124007,0.07000000029802322,0.0,0.0
0.001818014,5.8951e-05,0.0,0.0,0.1802,0.1802,-0.018027120122866586,0.027182527008159377,-0.001360474836724364,0.0004163255774954311,3.307850984810706e-05,0.0,0.0010465507823124007,0.07000000029802322,0.0,0.0
0.001914887,9.6873e-05,0.0,0.0,0.1802,0.1802,-0.018027120122866586,0.027182527008159377,-0.001360474836724364,0.0004163255774954311,-0.0006053165211856774,0.0,0.0010465507823124007,0.07000000029802322,0.0,0.0
0.001927811,1.2924e-05,0.0,0.0,0.1802,0.1802,-0.018027120122866586,0.027182542347461456,-0.0013604748303344947,0.00041681088835310797,-0.0006053165211856774,0.0,0.0010465507823124007,0.07000000029802322,0.0,0.0
0.002059399,0.000131588,0.0,0.0,0.1802,0.1802,-0.018027120122866586,0.027182542347461456,-0.0013604748303344947,0.00041681088835310797,-0.0006053165211856774,0.0,0.0010465507823124007,0.07000000029802322,0.0,0.0
0.002086771,2.7372e-05,0.0,0.0,0.1802,0.1802,-0.018027120122866586,0.027182545241818196,-0.001360474829127964,0.00041690246114733286,-0.0006053165211856774,0.0,0.0010465507823124007,0.07000000029802322,0.0,0.0
0.002195245,0.000108474,0.0,0.0,0.1802,0.1802,-0.018027120122866586,0.027182545241818196,-0.001360474829127964,0.00041690246114733286,-0.0006053165211856774,0.0,0.0010465507823124007,0.07000000029802322,0.0,0.0
0.002232315,3.707e-05,0.0,0.0,0.1802,0.1802,-0.018027120122866586,0.027182547189791264,-0.0013604748283157896,0.00041696409188350057,-0.0006053165211856774,0.0,0.0010465507823124007,0.07000000029802322,0.0,0.0
0.002397736,0.000165421,0.0,0.0,0.1802,0.1802,-0.018027120122866586,0.027182488596402175,-0.0013604748527500765,0.00041706539584659405,-0.0006053165211856774,0.0,0.0010465507823124007,0.07000000029802322,0.0,0.0
0.002555964,0.000158228,0.0,0.0,0.1802,0.1802,-0.018027120122866586,0.02718240099495593,-0.0013604748892922457,0.0004172168527569333,-0.0006053165211856774,0.0,0.0010465507823124007,0.07000000029802322,0.0,0.0
0.002728069,0.000172105,0.0,0.0,0.1802,0.1802,-0.018027120122866586,0.027182318733301306,-0.0013604749236190824,0.00041735907753270493,-0.0006053165211856774,0.0,0.0010465507823124007,0.07000000029802322,0.0,0.0
0.011261502,0.008533433,0.0,0.0,0.1802,0.1802,-0.018027120122866586,0.027182318733301306,-0.0013604749236190824,0.00041735907753270493,-0.0006053165211856774,0.0,0.002521854990294471,0.07000000029802322,0.0,0.0
0.011396897,0.000135395,0.0,0.0,0.1802,0.1802,-0.018027120122866586,0.027176830870733866,-0.0013604772767640905,0.0004402224793893509,-0.0006053165211856774,0.0,0.002521854990294471,0.07000000029802322,0.0,0.0
0.01160006,0.000203163,0.0,0.0,0.1802,0.1802,-0.018027120122866586,0.027176830870733866,-0.0013604772767640905,0.0004402224793893509,-0.0006053165211856774,0.0,0.002692781138511359,0.07000000029802322,0.0,0.0
0.011750804,0.000150744,0.0,0.0,0.1802,0.1802,-0.018027120122866586,0.027176625938192825,-0.0013604773670734245,0.0004411341322444339,-0.0006053165211856774,0.0,0.002692781138511359,0.07000000029802322,0.0,0.0
0.011871962,0.000121158,0.0,0.0,0.1802,0.1802,-0.018027120122866586,0.027176625938192825,-0.0013604773670734245,0.0004411341322444339,-0.0006053165211856774,0.0,0.0013282882832628183,0.07000000029802322,0.0,0.0
0.012003129,0.000131167,0.0,0.0,0.1802,0.1802,-0.018027120122866586,0.027176461414885274,-0.001360477439679944,0.0004414951572542853,-0.0006053165211856774,0.0,0.0013282882832628183,0.07000000029802322,0.0,0.0
0.012119999,0.00011687,0.0,0.0,0.1802,0.1802,-0.018027120122866586,0.027176461414885274,-0.001360477439679944,0.0004414951572542853,-0.0006053165211856774,0.0,0.0015826556157153937,0.07000000029802322,0.0,0.0
0.012199308,7.9309e-05,0.0,0.0,0.1802,0.1802,-0.018027120122866586,0.02717631117912814,-0.0013604775060378246,0.0004418879624720186,-0.0006053165211856774,0.0,0.0015826556157153937,0.07000000029802322,0.0,0.0
0.012463396,0.000264088,0.0,0.0,0.1802,0.1802,-0.018027120122866586,0.02717631117912814,-0.0013604775060378246,0.0004418879624720186,-0.0006053165211856774,0.0,0.0023194712570475894,0.07000000029802322,0.0,0.0
0.0125349,7.1504e-05,0.0,0.0,0.1802,0.1802,-0.018027120122866586,0.02717610321589474,-0.0013604775980171405,0.00044268484273663595,-0.0006053165211856774,0.0,0.0023194712570475894,0.07000000029802322,0.0,0.0
0.012701835,0.000166935,0.0,0.0,0.1802,0.1802,-0.018027120122866586,0.02717610321589474,-0.0013604775980171405,0.00044268484273663595,-0.0006053165211856774,0.0,0.0016267844083486368,0.07000000029802322,0.0,0.0
0.012797345,9.551e-05,0.0,0.0,0.1802,0.1802,-0.018027120122866586,0.027175959041522695,-0.0013604776618688884,0.0004430723105081519,-0.0006053165211856774,0.0,0.0016267844083486368,0.07000000029802322,0.0,0.0
0.021366075,0.00856873,0.0,0.0,0.18059999999999998,0.18059999999999998,-0.010261538385725208,0.027175959041522695,-0.0013604776618688884,0.0004430723105081519,-0.0006053165211856774,0.0,0.0016267844083486368,0.07000000029802322,0.0,0.0
0.023927058,0.002560983,0.0,0.0,0.18059999999999998,0.18059999999999998,-0.010261538385725208,0.027175959041522695,-0.0013604776618688884,0.0004430723105081519,-0.0006053165211856774,0.0,0.0014428998564011192,0.07000000029802322,0.0,0.0
0.024091308,0.00016425,0.0,0.0,0.18059999999999998,0.18059999999999998,-0.010261538385725208,0.027169164084632113,-0.0013604807275560322,0.0004592695279580396,-0.0006053165211856774,0.0,0.0014428998564011192,0.07000000029802322,0.0,0.0
0.024324146,0.000232838,0.0,0.0,0.18059999999999998,0.18059999999999998,-0.010261538385725208,0.027169164084632113,-0.0013604807275560322,0.0004592695279580396,-0.0006053165211856774,0.0,0.002353954186952464,0.07000000029802322,0.0,0.0
0.02442694,0.000102794,0.0,0.0,0.18059999999999998,0.18059999999999998,-0.010261538385725208,0.02716892379401387,-0.001360480838026482,0.00046020396993489104,-0.0006053165211856774,0.0,0.002353954186952464,0.07000000029802322,0.0,0.0
0.02471347,0.00028653,0.0,0.0,0.18059999999999998,0.18059999999999998,-0.010261538385725208,0.02716892379401387,-0.001360480838026482,0.00046020396993489104,-0.0006053165211856774,0.0,0.002356833185140952,0.07000000029802322,0.0,0.0
0.024818848,0.000105378,0.0,0.0,0.18059999999999998,0.18059999999999998,-0.010261538385725208,0.027168688265912483,-0.0013604809465254323,0.00046112101165579394,-0.0006053165211856774,0.0,0.002356833185140952,0.07000000029802322,0.0,0.0
0.024990231,0.000171383,0.0,0.0,0.18059999999999998,0.18059999999999998,-0.010261538385725208,0.027168688265912483,-0.0013604809465254323,0.00046112101165579394,-0.0006053165211856774,0.0,0.0013268470657875533,0.07000000029802322,0.0,0.0
0.025087264,9.7033e-05,0.0,0.0,0.18059999999999998,0.18059999999999998,-0.010261538385725208,0.027168520567595247,-0.0013604810238854773,0.0004614886045366259,-0.0006053165211856774,0.0,0.0013268470657875533,0.07000000029802322,0.0,0.0
0.025261973,0.000174709,0.0,0.0,0.18059999999999998,0.18059999999999998,-0.010261538385725208,0.027168520567595247,-0.0013604810238854773,0.0004614886045366259,-0.0006053165211856774,0.0,0.0022626776765985184,0.07000000029802322,0.0,0.0
0.025346933,8.496e-05,0.0,0.0,0.18059999999999998,0.18059999999999998,-0.010261538385725208,0.027168356188607908,-0.0013604810997950281,0.00046210305448437546,-0.0006053165211856774,0.0,0.0022626776765985184,0.07000000029802322,0.0,0.0
0.034631381,0.009284448,0.0,0.0,0.18059999999999998,0.18059999999999998,-0.010261538385725208,0.027168356188607908,-0.0013604810997950281,0.00046210305448437546,-0.0006053165211856774,0.0,0.0029064331206180545,0.07000000029802322,0.0,0.0
0.0347689,0.000137519,0.0,0.0,0.18059999999999998,0.18059999999999998,-0.010261538385725208,0.02716268475278515,-0.0013604837978037686,0.0004893345114255148,-0.0006053165211856774,0.0,0.0029064331206180545,0.07000000029802322,0.0,0.0
0.035020083,0.000251183,0.0,0.0,0.18059999999999998,0.18059999999999998,-0.010261538385725208,0.02716268475278515,-0.0013604837978037686,0.0004893345114255148,-0.0006053165211856774,0.0,0.0021065058932149966,0.07000000029802322,0.0,0.0
0.035129349,0.000109266,0.0,0.0,0.18059999999999998,0.18059999999999998,-0.010261538385725208,0.027162449369005706,-0.0013604839130815895,0.0004901536487870017,-0.0006053165211856774,0.0,0.0021065058932149966,0.07000000029802322,0.0,0.0
0.035277648,0.000148299,0.0,0.0,0.18059999999999998,0.18059999999999998,-0.010261538385725208,0.027162449369005706,-0.0013604839130815895,0.0004901536487870017,-0.0006053165211856774,0.0,0.0020006361067308157,0.07000000029802322,0.0,0.0
0.035386082,0.000108434,0.0,0.0,0.18059999999999998,0.18059999999999998,-0.010261538385725208,0.02716229350482317,-0.0013604839895191537,0.000490668796710297,-0.0006053165211856774,0.0,0.0020006361067308157,0.07000000029802322,0.0,0.0
0.035523752,0.00013767,0.0,0.0,0.18059999999999998,0.18059999999999998,-0.010261538385725208,0.02716229350482317,-0.0013604839895191537,0.000490668796710297,-0.0006053165211856774,0.0,0.0019782366508655823,0.07000000029802322,0.0,0.0
0.035632707,0.000108955,0.0,0.0,0.18059999999999998,0.18059999999999998,-0.010261538385725208,0.027162144567937672,-0.0013604840626340754,0.0004911555378296086,-0.0006053165211856774,0.0,0.0019782366508655823,0.07000000029802322,0.0,0.0
0.036994201,0.001361494,0.0,0.0,0.18059999999999998,0.18059999999999998,-0.010261538385725208,0.027162144567937672,-0.0013604840626340754,0.0004911555378296086,-0.0006053165211856774,0.0,0.0019782366508655823,0.07000000029802322,0.0,0.0
0.037079281,8.508e-05,0.0,0.0,0.18059999999999998,0.18059999999999998,-0.010261538385725208,0.02716125441027393,-0.001360484501134792,0.0004940646649845642,-0.0006053165211856774,0.0,0.0019782366508655823,0.07000000029802322,0.0,0.0
0.045900807,0.008821526,0.0,0.0,0.181,0.181,-0.006975896794384423,0.02716125441027393,-0.001360484501134792,0.0004940646649845642,-0.0006053165211856774,0.0,0.0019782366508655823,0.07000000029802322,0.0,0.0
0.048430773,0.002529966,0.0,0.0,0.181,0.181,-0.006975896794384423,0.02716125441027393,-0.001360484501134792,0.0004940646649845642,-0.0006053165211856774,0.0,0.0015920163747671172,0.07000000029802322,0.0,0.0
0.048575465,0.000144692,0.0,0.0,0.181,0.181,-0.006975896794384423,0.027154331731514304,-0.0013604879844067502,0.0005122717003985039,-0.0006053165211856774,0.0,0.0015920163747671172,0.07000000029802322,0.0,0.0
0.048886892,0.000311427,0.0,0.0,0.181,0.181,-0.006975896794384423,0.027154331731514304,-0.0013604879844067502,0.0005122717003985039,-0.0006053165211856774,0.0,0.0014157475098098315,0.07000000029802322,0.0,0.0
0.049029491,0.000142599,0.0,0.0,0.181,0.181,-0.006975896794384423,0.027154055649868124,-0.001360488125924727,0.0005129174153934747,-0.0006053165211856774,0.0,0.0014157475098098315,0.07000000029802322,0.0,0.0
0.049201845,0.000172354,0.0,0.0,0.181,0.181,-0.006975896794384423,0.027154055649868124,-0.001360488125924727,0.0005129174153934747,-0.0006053165211856774,0.0,0.0017378192757016382,0.07000000029802322,0.0,0.0
0.049306082,0.000104237,0.0,0.0,0.181,0.181,-0.006975896794384423,0.02715386500488407,-0.0013604882237620473,0.0005134647432131086,-0.0006053165211856774,0.0,0.0017378192757016382,0.07000000029802322,0.0,0.0
0.049391152,8.507e-05,0.0,0.0,0.181,0.181,-0.006975896794384423,0.02715386500488407,-0.0013604882237620473,0.0005134647432131086,-0.0006053165211856774,0.0,0.002325559366295067,0.07000000029802322,0.0,0.0
0.049474409,8.3257e-05,0.0,0.0,0.181,0.181,-0.006975896794384423,0.027153750271528825,-0.0013604882826988665,0.0005139055361780926,-0.0006053165211856774,0.0,0.002325559366295067,0.07000000029802322,0.0,0.0
0.04975673,0.000282321,0.0,0.0,0.181,0.181,-0.006975896794384423,0.027153750271528825,-0.0013604882826988665,0.0005139055361780926,-0.0006053165211856774,0.0,0.002079119766497759,0.07000000029802322,0.0,0.0
0.049844015,8.7285e-05,0.0,0.0,0.181,0.181,-0.006975896794384423,0.02715352903098349,-0.0013604883964796687,0.0005146654454746151,-0.0006053165211856774,0.0,0.002079119766497759,0.07000000029802322,0.0,0.0
0.050044763,0.000200748,0.0,0.0,0.181,0.181,-0.006975896794384423,0.02715352903098349,-0.0013604883964796687,0.0005146654454746151,-0.0006053165211856774,0.0,0.002814360208311705,0.07000000029802322,0.0,0.0
0.050136636,9.1873e-05,0.0,0.0,0.181,0.181,-0.006975896794384423,0.02715335469401111,-0.001360488486275562,0.0005154760083550455,-0.0006053165211856774,0.0,0.002814360208311705,0.07000000029802322,0.0,0.0
0.056999943,0.006863307,0.0,0.0,0.181,0.181,-0.006975896794384423,0.02715335469401111,-0.001360488486275562,0.0005154760083550455,-0.0006053165211856774,0.0,0.002814360208311705,0.07000000029802322,0.0,0.0
0.057135869,0.000135926,0.0,0.0,0.181,0.181,-0.006975896794384423,0.027149144773651657,-0.001360490697590393,0.0005350496257267621,-0.0006053165211856774,0.0,0.002814360208311705,0.07000000029802322,0.0,0.0
0.061191979,0.00405611,0.0,0.0,0.181,0.181,-0.006975896794384423,0.027149144773651657,-0.001360490697590393,0.0005350496257267621,-0.0006053165211856774,0.0,0.002786456837486673,0.07000000029802322,0.0,0.0
0.061778985,0.000587006,0.0,0.0,0.181,0.181,-0.006975896794384423,0.027146607073916144,-0.0013604920702082657,0.0005467314344441001,-0.0006053165211856774,0.0,0.002786456837486673,0.07000000029802322,0.0,0.0
0.06182937,5.0385e-05,0.0,0.0,0.181,0.181,-0.006975896794384423,0.027146607073916144,-0.0013604920702082657,0.0005467314344441001,-0.0006053165211856774,0.0,0.004094554680700663,0.07000000029802322,0.0,0.0
0.061950338,0.000120968,0.0,0.0,0.181,0.181,-0.006975896794384423,0.02714622131007591,-0.00136049228162082,0.0005493408649149274,-0.0006053165211856774,0.0,0.004094554680700663,0.07000000029802322,0.0,0.0
0.062685733,0.000735395,0.0,0.0,0.181,0.181,-0.006975896794384423,0.02714622131007591,-0.00136049228162082,0.0005493408649149274,-0.0006053165211856774,0.0,0.0047152868354866624,0.07000000029802322,0.0,0.0
0.062892292,0.000206559,0.0,0.0,0.181,0.181,-0.006975896794384423,0.02714570291736675,-0.0013604925674418243,0.0005533790343735713,-0.0006053165211856774,0.0,0.0047152868354866624,0.07000000029802322,0.0,0.0
0.062968175,7.5883e-05,0.0,0.0,0.181,0.181,-0.006975896794384423,0.02714570291736675,-0.0013604925674418243,0.0005533790343735713,-0.0006053165211856774,0.0,0.003885358017697511,0.07000000029802322,0.0,0.0
0.063072201,0.000104026,0.0,0.0,0.181,0.181,-0.006975896794384423,0.027145531899727696,-0.0013604926621732833,0.0005544767490959595,-0.0006053165211856774,0.0,0.003885358017697511,0.07000000029802322,0.0,0.0
0.063111595,3.9394e-05,0.0,0.0,0.181,0.181,-0.006975896794384423,0.027145531899727696,-0.0013604926621732833,0.0005544767490959595,-0.0006053165211856774,0.0,0.0014080837211386844,0.07000000029802322,0.0,0.0
0.063202056,9.0461e-05,0.0,0.0,0.181,0.181,-0.006975896794384423,0.027145445164199398,-0.0013604927102748607,0.0005546785128013094,-0.0006053165211856774,0.0,0.0014080837211386844,0.07000000029802322,0.0,0.0
0.077239907,0.014037851,0.0,0.0,0.181,0.181,-0.006975896794384423,0.027145445164199398,-0.0013604927102748607,0.0005546785128013094,-0.0006053165211856774,0.0,0.0014080837211386844,0.07000000029802322,0.0,0.0
0.077388206,0.000148299,0.0,0.0,0.181,0.181,-0.006975896794384423,0.02713689298342982,-0.0013604975390549606,0.000574572548434148,-0.0006053165211856774,0.0,0.0014080837211386844,0.07000000029802322,0.0,0.0
0.077443801,5.5595e-05,0.0,0.0,0.181,0.181,-0.006975896794384423,0.02713689298342982,-0.0013604975390549606,0.000574572548434148,-0.0006053165211856774,0.0,0.0018946359572838034,0.07000000029802322,0.0,0.0
0.077588914,0.000145113,0.0,0.0,0.181,0.181,-0.006975896794384423,0.027136769735276203,-0.001360497609893752,0.0005749583142507222,-0.0006053165211856774,0.0,0.0018946359572838034,0.07000000029802322,0.0,0.0
0.077796295,0.000207381,0.0,0.0,0.181,0.181,-0.006975896794384423,0.027136769735276203,-0.001360497609893752,0.0005749583142507222,-0.0006053165211856774,0.0,0.004123869375881171,0.07000000029802322,0.0,0.0
0.077890562,9.4267e-05,0.0,0.0,0.181,0.181,-0.006975896794384423,0.027136556287947044,-0.001360497732772286,0.0005764124775176023,-0.0006053165211856774,0.0,0.004123869375881171,0.07000000029802322,0.0,0.0
0.078192341,0.000301779,0.0,0.0,0.181,0.181,-0.006975896794384423,0.027136556287947044,-0.001360497732772286,0.0005764124775176023,-0.0006053165211856774,0.0,0.005222097936645819,0.07000000029802322,0.0,0.0
0.078282451,9.011e-05,0.0,0.0,0.181,0.181,-0.006975896794384423,0.02713631657461819,-0.0013604978711939128,0.0005784804975449462,-0.0006053165211856774,0.0,0.005222097936645819,0.07000000029802322,0.0,0.0
0.078566696,0.000284245,0.0,0.0,0.181,0.181,-0.006975896794384423,0.02713631657461819,-0.0013604978711939128,0.0005784804975449462,-0.0006053165211856774,0.0,0.004741295789309719,0.07000000029802322,0.0,0.0
0.078668227,0.000101531,0.0,0.0,0.181,0.181,-0.006975896794384423,0.027136089849970863,-0.0013604980025510322,0.0005802563763760957,-0.0006053165211856774,0.0,0.004741295789309719,0.07000000029802322,0.0,0.0
0.079053453,0.000385226,0.0,0.0,0.181,0.181,-0.006975896794384423,0.027136089849970863,-0.0013604980025510322,0.0005802563763760957,-0.0006053165211856774,0.0,0.00516581877367051,0.07000000029802322,0.0,0.0
0.0791473,9.3847e-05,0.0,0.0,0.181,0.181,-0.006975896794384423,0.02713579529554399,-0.0013604981738383549,0.0005827701274339736,-0.0006053165211856774,0.0,0.00516581877367051,0.07000000029802322,0.0,0.0
0.083749899,0.004602599,0.0,0.0,0.1814,0.1814,-0.010749291571647482,0.02713579529554399,-0.0013604981738383549,0.0005827701274339736,-0.0006053165211856774,0.0,0.00516581877367051,0.07000000029802322,0.0,0.0
0.086149419,0.00239952,0.0,0.0,0.1814,0.1814,-0.010749291571647482,0.02713579529554399,-0.0013604981738383549,0.0005827701274339736,-0.0006053165211856774,0.0,0.0038107000961428534,0.07000000029802322,0.0,0.0
0.086251551,0.000102132,0.0,0.0,0.1814,0.1814,-0.010749291571647482,0.027131499938694178,-0.0013605007351195442,0.0006098110541196644,-0.0006053165211856774,0.0,0.0038107000961428534,0.07000000029802322,0.0,0.0
0.08688277,0.000631219,0.0,0.0,0.1814,0.1814,-0.010749291571647482,0.027131499938694178,-0.0013605007351195442,0.0006098110541196644,-0.0006053165211856774,0.0,0.0004647386519574196,0.07000000029802322,0.0,0.0
0.087064953,0.000182183,0.0,0.0,0.1814,0.1814,-0.010749291571647482,0.027131056158759208,-0.001360501005817041,0.0006101517712815031,-0.0006053165211856774,0.0,0.0004647386519574196,0.07000000029802322,0.0,0.0
0.087228621,0.000163668,0.0,0.0,0.1814,0.1814,-0.010749291571647482,0.027131056158759208,-0.001360501005817041,0.0006101517712815031,-0.0006053165211856774,0.0,0.007387136883810628,0.07000000029802322,0.0,0.0
0.087397419,0.000168798,0.0,0.0,0.1814,0.1814,-0.010749291571647482,0.02713084675235756,-0.0013605011338543214,0.0006127073169974095,-0.0006053165211856774,0.0,0.007387136883810628,0.07000000029802322,0.0,0.0
0.088309938,0.000912519,0.0,0.0,0.1814,0.1814,-0.010749291571647482,0.02713084675235756,-0.0013605011338543214,0.0006127073169974095,-0.0006053165211856774,0.0,0.0075649997850043005,0.07000000029802322,0.0,0.0
0.08851815,0.000208212,0.0,0.0,0.1814,0.1814,-0.010749291571647482,0.02713019226715539,-0.0013605015375389219,0.0006208868085232967,-0.0006053165211856774,0.0,0.0075649997850043005,0.07000000029802322,0.0,0.0
0.088553677,3.5527e-05,0.0,0.0,0.1814,0.1814,-0.010749291571647482,0.02713019226715539,-0.0013605015375389219,0.0006208868085232967,-0.0006053165211856774,0.0,0.00999474530885295,0.07000000029802322,0.0,0.0
0.088851889,0.000298212,0.0,0.0,0.1814,0.1814,-0.010749291571647482,0.027130044629148857,-0.0013605016293853724,0.0006233245489567408,-0.0006053165211856774,0.0,0.00999474530885295,0.07000000029802322,0.0,0.0
0.093906069,0.00505418,0.0,0.0,0.1814,0.1814,-0.010749291571647482,0.027130044629148857,-0.0013605016293853724,0.0006233245489567408,-0.0006053165211856774,0.0,0.00999474530885295,0.07000000029802322,0.0,0.0
0.093977794,7.1725e-05,0.0,0.0,0.1814,0.1814,-0.010749291571647482,0.027130044629148857,-0.0013605016293853724,0.0006233245489567408,-0.0006053165211856774,0.0,0.00999474530885295,0.07000000029802322,0.0,0.0
0.094025794,4.8e-05,0.0,0.0,0.1814,0.1814,-0.010749291571647482,0.027130044629148857,-0.0013605016293853724,0.0006233245489567408,-0.0006053165211856774,0.0,0.00999474530885295,0.07000000029802322,0.0,0.0
0.09419893,0.000173136,0.0,0.0,0.1814,0.1814,-0.010749291571647482,0.027126732226935877,-0.0013605037846700304,0.0006780176265993706,-0.0006053165211856774,0.0,0.00999474530885295,0.07000000029802322,0.0,0.0
0.096781064,0.002582134,0.0,0.0,0.1814,0.1814,-0.010749291571647482,0.027126732226935877,-0.0013605037846700304,0.0006780176265993706,-0.0006053165211856774,0.0,0.00999474530885295,0.07000000029802322,0.0,0.0
0.096909055,0.000127991,0.0,0.0,0.1814,0.1814,-0.010749291571647482,0.027125064480381312,-0.0013605049383942848,0.0007055548000586871,-0.0006053165211856774,0.0,0.00999474530885295,0.07000000029802322,0.0,0.0
0.09895552,0.002046465,0.0,0.0,0.1814,0.1814,-0.010749291571647482,0.027125064480381312,-0.0013605049383942848,0.0007055548000586871,-0.0006053165211856774,0.0,0.015090022532982066,0.07000000029802322,0.0,0.0
0.099118376,0.000162856,0.0,0.0,0.1814,0.1814,-0.010749291571647482,0.02712374829413581,-0.0013605058886289351,0.0007383662046447153,-0.0006053165211856774,0.0,0.015090022532982066,0.07000000029802322,0.0,0.0
0.09947041,0.000352034,0.0,0.0,0.1814,0.1814,-0.010749291571647482,0.02712374829413581,-0.0013605058886289351,0.0007383662046447153,-0.0006053165211856774,0.0,0.016347563973671417,0.07000000029802322,0.0,0.0
0.099563735,9.3325e-05,0.0,0.0,0.1814,0.1814,-0.010749291571647482,0.027123436565819198,-0.0013605061201108115,0.0007467849406693645,-0.0006053165211856774,0.0,0.016347563973671417,0.07000000029802322,0.0,0.0
0.099840116,0.000276381,0.0,0.0,0.1818,0.1818,-0.009117286404525794,0.027123436565819198,-0.0013605061201108115,0.0007467849406693645,-0.0006053165211856774,0.0,0.016347563973671417,0.07000000029802322,0.0,0.0
0.100137646,0.00029753,0.0,0.0,0.1818,0.1818,-0.009117286404525794,0.027123436565819198,-0.0013605061201108115,0.0007467849406693645,-0.0006053165211856774,0.0,0.015690345676523523,0.07000000029802322,0.0,0.0
0.10023506,9.7414e-05,0.0,0.0,0.1818,0.1818,-0.009117286404525794,0.027123032762197106,-0.0013605064237786294,0.0007572518947105862,-0.0006053165211856774,0.0,0.015690345676523523,0.07000000029802322,0.0,0.0
0.100860919,0.000625859,0.0,0.0,0.1818,0.1818,-0.009117286404525794,0.027123032762197106,-0.0013605064237786294,0.0007572518947105862,-0.0006053165211856774,0.0,0.014152990843917907,0.07000000029802322,0.0,0.0
0.100972719,0.0001118,0.0,0.0,0.1818,0.1818,-0.009117286404525794,0.027122594899373725,-0.0013605067575925048,0.0007674896300345987,-0.0006053165211856774,0.0,0.014152990843917907,0.07000000029802322,0.0,0.0
0.102709551,0.001736832,0.0,0.0,0.1818,0.1818,-0.009117286404525794,0.027122594899373725,-0.0013605067575925048,0.0007674896300345987,-0.0006053165211856774,0.0,0.013536379749333114,0.07000000029802322,0.0,0.0
0.102817654,0.000108103,0.0,0.0,0.1818,0.1818,-0.009117286404525794,0.02712147585247647,-0.0013605076304514668,0.0007925143036339203,-0.0006053165211856774,0.0,0.013536379749333114,0.07000000029802322,0.0,0.0
0.114149709,0.011332055,0.0,0.0,0.1818,0.1818,-0.009117286404525794,0.02712147585247647,-0.0013605076304514668,0.0007925143036339203,-0.0006053165211856774,0.0,0.016688173948607277,0.07000000029802322,0.0,0.0
0.114275646,0.000125937,0.0,0.0,0.1818,0.1818,-0.009117286404525794,0.027114550866481815,-0.0013605137796534657,0.0009834316378924699,-0.0006053165211856774,0.0,0.016688173948607277,0.07000000029802322,0.0,0.0
0.114300243,2.4597e-05,0.0,0.0,0.1818,0.1818,-0.009117286404525794,0.027114550866481815,-0.0013605137796534657,0.0009834316378924699,-0.0006053165211856774,0.0,0.01894831580085776,0.07000000029802322,0.0,0.0
0.114398848,9.8605e-05,0.0,0.0,0.1818,0.1818,-0.009117286404525794,0.027114459801423196,-0.001360513869339551,0.0009862822627566526,-0.0006053165211856774,0.0,0.01894831580085776,0.07000000029802322,0.0,0.0
0.115335252,0.000936404,0.0,0.0,0.1818,0.1818,-0.009117286404525794,0.027114459801423196,-0.001360513869339551,0.0009862822627566526,-0.0006053165211856774,0.0,0.019881878414219692,0.07000000029802322,0.0,0.0
0.115609909,0.000274657,0.0,0.0,0.1818,0.1818,-0.009117286404525794,0.027113833314236387,-0.0013605144936786517,0.0010068595108998792,-0.0006053165211856774,0.0,0.019881878414219692,0.07000000029802322,0.0,0.0
0.11649165,0.000881741,0.0,0.0,0.1818,0.1818,-0.009117286404525794,0.027113833314236387,-0.0013605144936786517,0.0010068595108998792,-0.0006053165211856774,0.0,0.017743067389251767,0.07000000029802322,0.0,0.0
0.11671464,0.00022299,0.0,0.0,0.1818,0.1818,-0.009117286404525794,0.02711313336887975,-0.0013605152056058683,0.0010273763539417453,-0.0006053165211856774,0.0,0.017743067389251767,0.07000000029802322,0.0,0.0
0.11703811,0.00032347,0.0,0.0,0.1818,0.1818,-0.009117286404525794,0.02711313336887975,-0.0013605152056058683,0.0010273763539417453,-0.0006053165211856774,0.0,0.017743067389251767,0.07000000029802322,0.0,0.0
0.11719239,0.00015428,0.0,0.0,0.1818,0.1818,-0.009117286404525794,0.02711280244626574,-0.0013605155471930366,0.0010370763789097862,-0.0006053165211856774,0.0,0.017743067389251767,0.07000000029802322,0.0,0.0
0.117587204,0.000394814,0.0,0.0,0.1818,0.1818,-0.009117286404525794,0.02711280244626574,-0.0013605155471930366,0.0010370763789097862,-0.0006053165211856774,0.0,0.010820403593713293,0.07000000029802322,0.0,0.0
0.117713752,0.000126548,0.0,0.0,0.1818,0.1818,-0.009117286404525794,0.027112470224786772,-0.0013605158927186877,0.0010430150445555591,-0.0006053165211856774,0.0,0.010820403593713293,0.07000000029802322,0.0,0.0
0.118634326,0.000920574,0.0,0.0,0.1818,0.1818,-0.009117286404525794,0.027112470224786772,-0.0013605158927186877,0.0010430150445555591,-0.0006053165211856774,0.0,0.006471528476684388,0.07000000029802322,0.0,0.0
0.118769611,0.000135285,0.0,0.0,0.1818,0.1818,-0.009117286404525794,0.027111836233063298,-0.0013605165561304674,0.001049793147572907,-0.0006053165211856774,0.0,0.006471528476684388,0.07000000029802322,0.0,0.0
